4, 947, 153, 276, 0, 276, 
4, 947, 153, 276, 0, 276, 
4, 947, 153, 276, 0, 276, 
4, 947, 153, 276, 0, 276, 
4, 947, 153, 276, 0, 276, 
4, 947, 153, 276, 0, 276, 
4, 947, 153, 276, -71, 205, 
4, 947, 153, 276, -71, 205, 
4, 947, 153, 276, 0, 276, 
4, 947, 153, 276, 0, 276, 
4, 947, 153, 276, -6, 270, 
4, 947, 153, 276, 0, 276, 
4, 947, 153, 276, 0, 276, 
4, 947, 153, 276, 0, 276, 
4, 947, 153, 276, 0, 276, 
4, 947, 153, 276, 0, 276, 
4, 947, 153, 276, 0, 276, 
4, 947, 153, 276, 0, 276, 
4, 947, 153, 276, 0, 276, 
4, 947, 153, 276, 67, 343, 
4, 947, 153, 276, 0, 276, 
4, 947, 153, 276, 8, 284, 
4, 947, 153, 276, 0, 276, 
4, 947, 153, 276, 0, 276, 
4, 947, 153, 276, -9, 267, 
4, 947, 153, 276, 0, 276, 
4, 947, 153, 276, 0, 276, 
4, 947, 153, 276, -32, 244, 
4, 947, 153, 276, 0, 276, 
4, 947, 153, 276, 27, 303, 
4, 309, 145, 251, 0, 251, 
4, 309, 145, 251, 0, 251, 
4, 309, 145, 251, 0, 251, 
4, 309, 145, 251, 0, 251, 
4, 309, 145, 251, 0, 251, 
4, 309, 145, 251, 0, 251, 
4, 309, 145, 251, -66, 185, 
4, 309, 145, 251, 0, 251, 
4, 309, 145, 251, 0, 251, 
4, 309, 145, 251, -63, 188, 
4, 309, 145, 251, 0, 251, 
4, 309, 145, 251, 83, 334, 
4, 309, 145, 251, -79, 172, 
4, 309, 145, 251, -47, 204, 
4, 309, 145, 251, 0, 251, 
4, 309, 145, 251, 0, 251, 
4, 309, 145, 251, 0, 251, 
4, 1491, 109, 276, 0, 276, 
4, 1491, 109, 276, 0, 276, 
4, 1491, 109, 276, 0, 276, 
4, 1491, 109, 276, 0, 276, 
4, 1491, 109, 276, 57, 333, 
4, 1397, 299, 360, 0, 360, 
4, 1397, 299, 360, 0, 360, 
4, 1397, 299, 360, 0, 360, 
4, 1397, 299, 360, 0, 360, 
4, 1397, 299, 360, 92, 452, 
4, 1397, 299, 360, 0, 360, 
4, 1397, 299, 360, 0, 360, 
4, 1397, 299, 360, 0, 360, 
4, 1397, 299, 360, 0, 360, 
4, 1397, 299, 360, -44, 316, 
4, 1397, 299, 360, 0, 360, 
4, 1397, 299, 360, 0, 360, 
4, 1397, 299, 360, 12, 372, 
4, 1397, 299, 360, -2, 358, 
4, 1397, 299, 360, 1, 361, 
4, 1397, 299, 360, 0, 360, 
4, 1397, 299, 360, 23, 383, 
4, 1397, 299, 360, 6, 366, 
4, 1397, 299, 360, 81, 441, 
4, 1397, 299, 360, 105, 465, 
4, 530, 461, 334, 0, 334, 
4, 530, 461, 334, 0, 334, 
4, 530, 461, 334, 0, 334, 
4, 530, 461, 334, 0, 334, 
2,  1604, 544, 252, 0, 400971, 
2,  1195, 585, 300, 0, 400971, 
2,  408, 951, 261, 0, 400971, 
2,  1454, 514, 258, 0, 400971, 
2,  1417, 1125, 335, 0, 400971, 
2,  423, 477, 276, 9, 400971, 
2,  1042, 475, 276, 0, 400971, 
2,  581, 648, 276, 0, 400971, 
2,  1436, 697, 276, 0, 400971, 
2,  753, 629, 276, 0, 400971, 
2,  1535, 705, 276, 0, 400971, 
2,  1505, 893, 309, 0, 400971, 
2,  1549, 900, 276, 0, 400971, 
2,  1174, 962, 328, 0, 400971, 
2,  361, 1056, 276, 0, 400971, 
2,  491, 436, 276, 0, 400971, 
4, 291, 196, 339, 0, 339, 
4, 291, 196, 339, 0, 339, 
4, 291, 196, 339, 0, 339, 
4, 291, 196, 339, 12, 351, 
4, 291, 196, 339, 0, 339, 
4, 291, 196, 339, 0, 339, 
4, 291, 196, 339, 0, 339, 
4, 291, 196, 339, 0, 339, 
4, 291, 196, 339, -67, 272, 
2,  414, 880, 276, 0, 400979, 
2,  1651, 931, 276, 0, 400979, 
2,  1441, 476, 276, 0, 400979, 
2,  1660, 487, 287, 0, 400979, 
4, 235, 153, 276, -71, 205, 
4, 235, 153, 276, -78, 198, 
4, 235, 153, 276, 0, 276, 
4, 235, 153, 276, 0, 276, 
2,  1227, 622, 276, 0, 400981, 
2,  910, 1005, 251, 0, 400981, 
2,  774, 1037, 251, 0, 400981, 
2,  749, 569, 251, 0, 400981, 
4, 419, 127, 312, 0, 312, 
4, 419, 127, 312, 0, 312, 
4, 419, 127, 312, 46, 358, 
2,  1239, 632, 353, 0, 400983, 
2,  865, 721, 289, 0, 400983, 
2,  960, 816, 360, 113, 400983, 
2,  816, 994, 360, 0, 400983, 
2,  1605, 1027, 334, 0, 400983, 
2,  1385, 989, 328, 0, 400983, 
3, 20, 68, 251.8235294117647, 11, 306.1818181818182, 166, 79, 259.39240506329116, 177, 287.2590361445783, 47893, 
1, 386, 519, 276, 0, 172, 9943, 402780, 
1, 1607, 609, 360, 0, 190, 1831, 402876, 
1, 1607, 609, 360, 0, 210, 1936, 402876, 
1, 1607, 609, 360, 0, 203, 2037, 402876, 
1, 1607, 609, 360, 0, 223, 2148, 402876, 
1, 1607, 609, 360, 0, 219, 2257, 402876, 
1, 1607, 609, 360, 0, 234, 2374, 402876, 
1, 1607, 609, 360, 0, 205, 2476, 402876, 
1, 1607, 609, 360, 0, 205, 2578, 402876, 
1, 1607, 609, 360, 0, 188, 2672, 402876, 
1, 1607, 609, 360, 0, 204, 2774, 402876, 
1, 1607, 609, 360, 0, 205, 2876, 402877, 
1, 1607, 609, 360, 0, 198, 2975, 402877, 
1, 714, 745, 334, 0, 187, 1441, 402888, 
1, 714, 745, 334, 0, 204, 1543, 402888, 
1, 714, 745, 334, 0, 185, 1635, 402888, 
1, 1572, 1237, 392, 0, 251, 125, 402926, 
1, 1572, 1237, 392, 0, 251, 250, 402926, 
1, 1572, 1237, 392, 0, 251, 375, 402926, 
1, 1572, 1237, 392, 0, 251, 500, 402926, 
1, 1572, 1237, 392, 0, 251, 625, 402926, 
1, 1572, 1237, 392, 0, 251, 750, 402926, 
1, 1572, 1237, 392, 0, 251, 875, 402926, 
1, 1087, 1029, 353, 0, 229, 114, 402991, 
1, 1189, 999, 452, 0, 276, 138, 403755, 
1, 1189, 999, 452, 0, 276, 276, 403755, 
1, 1189, 999, 452, 0, 276, 414, 403755, 
1, 1189, 999, 452, 0, 276, 552, 403755, 
1, 1189, 999, 452, 0, 276, 690, 403755, 
1, 1189, 999, 452, 0, 276, 828, 403755, 
1, 1189, 999, 452, 0, 276, 966, 403755, 
1, 1189, 999, 452, 0, 276, 1104, 403755, 
1, 1189, 999, 452, 0, 266, 1237, 403755, 
1, 1189, 999, 452, 0, 276, 1375, 403755, 
1, 1189, 999, 452, 0, 295, 1522, 403755, 
1, 1189, 999, 452, 0, 276, 1660, 403755, 
1, 1189, 999, 452, 0, 276, 1798, 403755, 
1, 1189, 999, 452, 0, 276, 1936, 403755, 
1, 1189, 999, 452, 0, 276, 2074, 403755, 
1, 1189, 999, 452, 0, 276, 2212, 403755, 
1, 1189, 999, 452, 0, 276, 2350, 403755, 
1, 1189, 999, 452, 0, 276, 2488, 403755, 
1, 1189, 999, 452, 0, 276, 2626, 403755, 
1, 1189, 999, 452, 0, 276, 2764, 403755, 
1, 1189, 999, 452, 0, 276, 2902, 403755, 
1, 1189, 999, 452, 0, 276, 3040, 403755, 
1, 1189, 999, 452, 0, 276, 3178, 403755, 
1, 1189, 999, 452, 0, 276, 3316, 403755, 
1, 1189, 999, 452, 0, 300, 3466, 403755, 
1, 1189, 999, 452, 0, 276, 3604, 403755, 
1, 1189, 999, 452, 0, 276, 3742, 403755, 
1, 1189, 999, 452, 0, 276, 3880, 403755, 
1, 1189, 999, 452, 0, 276, 4018, 403755, 
1, 1189, 999, 452, 0, 276, 4156, 403755, 
1, 1189, 999, 452, 0, 276, 4294, 403755, 
1, 1189, 999, 452, 0, 276, 4432, 403755, 
1, 1189, 999, 452, 0, 276, 4570, 403755, 
1, 1189, 999, 452, 0, 293, 4716, 403755, 
1, 1189, 999, 452, 0, 276, 4854, 403755, 
1, 1189, 999, 452, 0, 276, 4992, 403755, 
1, 1189, 999, 452, 0, 276, 5130, 403755, 
1, 1189, 999, 452, 0, 276, 5268, 403755, 
1, 1189, 999, 452, 0, 276, 5406, 403755, 
1, 1189, 999, 452, 0, 276, 5544, 403755, 
1, 1189, 999, 452, 0, 301, 5694, 403755, 
1, 1189, 999, 452, 0, 276, 5832, 403755, 
1, 1189, 999, 452, 0, 276, 5970, 403755, 
1, 1189, 999, 452, 0, 276, 6108, 403755, 
1, 1189, 999, 452, 0, 276, 6246, 403756, 
1, 1189, 999, 452, 0, 276, 6384, 403756, 
1, 1189, 999, 452, 0, 276, 6522, 403756, 
1, 1189, 999, 452, 0, 276, 6660, 403756, 
1, 1189, 999, 452, 0, 298, 6809, 403756, 
1, 1189, 999, 452, 0, 276, 6947, 403756, 
1, 1189, 999, 452, 0, 276, 7085, 403756, 
1, 1189, 999, 452, 0, 276, 7223, 403756, 
1, 1189, 999, 452, 0, 276, 7361, 403756, 
1, 1189, 999, 452, 0, 276, 7499, 403756, 
1, 1189, 999, 452, 0, 276, 7637, 403756, 
1, 1189, 999, 452, 0, 276, 7775, 403756, 
1, 1189, 999, 452, 0, 276, 7913, 403756, 
1, 1189, 999, 452, 0, 270, 8048, 403756, 
1, 1189, 999, 452, 0, 276, 8186, 403756, 
1, 1189, 999, 452, 0, 276, 8324, 403756, 
1, 1189, 999, 452, 0, 276, 8462, 403756, 
1, 1189, 999, 452, 0, 276, 8600, 403756, 
1, 1189, 999, 452, 0, 276, 8738, 403756, 
1, 1189, 999, 452, 0, 276, 8876, 403756, 
1, 1189, 999, 452, 0, 276, 9014, 403756, 
1, 1189, 999, 452, 0, 284, 9156, 403756, 
1, 1189, 999, 452, 0, 276, 9294, 403756, 
1, 1189, 999, 452, 0, 276, 9432, 403756, 
1, 1189, 999, 452, 0, 267, 9565, 403756, 
1, 1189, 999, 452, 0, 276, 9703, 403756, 
1, 1189, 999, 452, 0, 276, 9841, 403756, 
1, 1189, 999, 452, 0, 244, 9963, 403756, 
1, 1189, 999, 452, 0, 276, 10101, 403756, 
1, 1189, 999, 452, 0, 251, 10226, 403756, 
1, 1189, 999, 452, 0, 251, 10351, 403756, 
1, 1189, 999, 452, 0, 251, 10476, 403756, 
1, 1189, 999, 452, 0, 276, 10614, 403756, 
1, 1189, 999, 452, 0, 276, 10752, 403756, 
1, 1189, 999, 452, 0, 276, 10890, 403756, 
1, 1189, 999, 452, 0, 276, 11028, 403756, 
1, 1189, 999, 452, 0, 272, 11164, 403756, 
1, 1189, 999, 452, 0, 276, 11302, 403756, 
1, 1189, 999, 452, 0, 276, 11440, 403756, 
1, 1046, 648, 383, 0, 251, 125, 403829, 
1, 1046, 648, 383, 0, 251, 250, 403829, 
1, 986, 768, 465, 0, 276, 138, 403849, 
1, 986, 768, 465, 0, 251, 263, 403849, 
1, 986, 768, 465, 0, 276, 401, 403849, 
1, 986, 768, 465, 0, 276, 539, 403849, 
1, 986, 768, 465, 0, 276, 677, 403849, 
1, 986, 768, 465, 0, 276, 815, 403849, 
1, 986, 768, 465, 0, 303, 966, 403849, 
1, 986, 768, 465, 0, 276, 1104, 403849, 
1, 986, 768, 465, 0, 276, 1242, 403849, 
1, 986, 768, 465, 0, 276, 1380, 403849, 
1, 986, 768, 465, 0, 276, 1518, 403849, 
1, 986, 768, 465, 0, 276, 1656, 403849, 
1, 986, 768, 465, 0, 276, 1794, 403849, 
1, 986, 768, 465, 0, 276, 1932, 403849, 
1, 986, 768, 465, 0, 276, 2070, 403849, 
1, 986, 768, 465, 0, 276, 2208, 403849, 
1, 986, 768, 465, 0, 276, 2346, 403849, 
1, 986, 768, 465, 0, 276, 2484, 403849, 
1, 986, 768, 465, 0, 276, 2622, 403849, 
1, 986, 768, 465, 0, 303, 2773, 403849, 
4, 1397, 299, 360, 91, 451, 
4, 1397, 299, 360, 0, 360, 
4, 1397, 299, 360, 0, 360, 
4, 1397, 299, 360, -18, 342, 
4, 1397, 299, 360, 0, 360, 
4, 1397, 299, 360, -46, 314, 
4, 1397, 299, 360, 0, 360, 
4, 1397, 299, 360, 0, 360, 
4, 1397, 299, 360, -48, 312, 
4, 1397, 299, 360, 32, 392, 
4, 530, 461, 334, -70, 264, 
4, 530, 461, 334, 0, 334, 
4, 530, 461, 334, 57, 391, 
4, 530, 461, 334, 93, 427, 
4, 530, 461, 334, -55, 279, 
4, 530, 461, 334, 0, 334, 
4, 530, 461, 334, -89, 245, 
4, 530, 461, 334, 0, 334, 
4, 291, 196, 339, 0, 339, 
4, 291, 196, 339, 0, 339, 
4, 291, 196, 339, 0, 339, 
4, 291, 196, 339, 0, 339, 
4, 291, 196, 339, 0, 339, 
4, 291, 196, 339, 0, 339, 
4, 291, 196, 339, 0, 339, 
4, 419, 127, 312, 0, 312, 
4, 419, 127, 312, 0, 312, 
4, 419, 127, 312, 0, 312, 
4, 1330, 895, 392, 0, 392, 
4, 1330, 895, 392, 61, 453, 
4, 1330, 895, 392, 0, 392, 
4, 1330, 895, 392, 0, 392, 
4, 412, 401, 311, 0, 311, 
2,  1087, 1029, 353, 114, 421098, 
2,  1408, 763, 330, 0, 421098, 
2,  855, 882, 322, 0, 421098, 
2,  1535, 707, 318, 0, 421098, 
2,  1131, 606, 343, 0, 421098, 
2,  1141, 1048, 334, 0, 421098, 
2,  457, 830, 333, 0, 421098, 
2,  1760, 656, 360, 0, 421098, 
2,  749, 557, 360, 0, 421098, 
2,  861, 1185, 360, 0, 421098, 
2,  1389, 923, 360, 0, 421098, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, -98, 354, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 134, 586, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, -79, 373, 
4, 887, 597, 452, 9, 461, 
4, 887, 597, 452, -39, 413, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, -112, 340, 
4, 887, 597, 452, 28, 480, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 110, 562, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 50, 502, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, -124, 328, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 0, 452, 
2,  1770, 946, 360, 0, 421156, 
2,  918, 1188, 360, 0, 421156, 
2,  1202, 772, 360, 0, 421156, 
2,  1429, 1004, 360, 0, 421156, 
2,  1186, 412, 316, 0, 421156, 
2,  547, 536, 360, 0, 421156, 
2,  790, 548, 360, 0, 421156, 
2,  1622, 572, 372, 0, 421156, 
2,  553, 1038, 358, 0, 421156, 
2,  1679, 523, 361, 0, 421156, 
2,  1466, 743, 360, 0, 421156, 
2,  1003, 631, 366, 0, 421156, 
2,  1217, 569, 441, 0, 421156, 
4, 671, 353, 465, -135, 330, 
4, 671, 353, 465, 0, 465, 
4, 671, 353, 465, 0, 465, 
2,  1202, 1099, 334, 0, 421160, 
2,  944, 955, 334, 0, 421160, 
2,  637, 1167, 334, 0, 421160, 
2,  1486, 611, 334, 0, 421160, 
2,  714, 666, 339, 0, 421160, 
2,  603, 526, 339, 0, 421160, 
2,  1288, 677, 339, 0, 421160, 
2,  416, 856, 351, 25, 421160, 
2,  1223, 906, 339, 0, 421160, 
2,  1140, 1181, 339, 0, 421160, 
2,  978, 1150, 339, 0, 421160, 
2,  1011, 819, 339, 0, 421160, 
2,  564, 992, 312, 0, 421160, 
2,  1082, 973, 312, 0, 421160, 
2,  1381, 994, 358, 0, 421161, 
3, 21, 168, 283.9583333333333, 9, 372.0, 71, 177, 288.43502824858757, 80, 400.38028169014086, 39282, 
1, 1189, 999, 452, 0, 264, 2360, 423033, 
1, 1189, 999, 452, 0, 279, 2499, 423033, 
1, 1189, 999, 452, 0, 245, 2621, 423033, 
1, 1889, 1095, 586, 0, 360, 180, 423474, 
1, 1889, 1095, 586, 0, 383, 371, 423474, 
1, 1889, 1095, 586, 0, 360, 551, 423474, 
1, 1889, 1095, 586, 0, 360, 731, 423474, 
1, 1889, 1095, 586, 0, 342, 902, 423474, 
1, 1889, 1095, 586, 0, 360, 1082, 423474, 
1, 1889, 1095, 586, 0, 314, 1239, 423474, 
1, 1889, 1095, 586, 0, 360, 1419, 423474, 
1, 1889, 1095, 586, 0, 334, 1586, 423474, 
1, 1889, 1095, 586, 0, 339, 1755, 423474, 
1, 1889, 1095, 586, 0, 339, 1924, 423474, 
1, 1889, 1095, 586, 0, 312, 2080, 423474, 
1, 1889, 1095, 586, 0, 311, 2235, 423474, 
1, 1889, 1095, 586, 0, 354, 2412, 423474, 
1, 1889, 1095, 586, 0, 340, 2582, 423474, 
1, 1889, 1095, 586, 0, 328, 2746, 423474, 
1, 1889, 1095, 586, 0, 330, 2911, 423474, 
1, 1497, 956, 480, 0, 312, 156, 423533, 
1, 879, 858, 562, 0, 334, 167, 423589, 
1, 879, 858, 562, 0, 339, 336, 423589, 
1, 879, 858, 562, 0, 312, 492, 423589, 
1, 879, 858, 562, 0, 311, 647, 423589, 
1, 879, 858, 562, 0, 360, 827, 423589, 
1, 879, 858, 562, 0, 312, 983, 423589, 
1, 879, 858, 562, 0, 334, 1150, 423589, 
1, 879, 858, 562, 0, 334, 1317, 423589, 
1, 879, 858, 562, 0, 339, 1486, 423589, 
1, 879, 858, 562, 0, 339, 1655, 423589, 
1, 879, 858, 562, 0, 339, 1824, 423589, 
1, 879, 858, 562, 0, 339, 1993, 423589, 
1, 879, 858, 562, 0, 339, 2162, 423589, 
1, 879, 858, 562, 0, 312, 2318, 423589, 
1, 879, 858, 562, 0, 373, 2504, 423589, 
2,  1572, 1237, 392, 153, 440788, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 47, 499, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 16, 468, 
2,  986, 768, 465, 0, 440802, 
2,  732, 746, 451, 0, 440802, 
2,  1056, 1171, 392, 0, 440802, 
2,  1553, 1155, 391, 0, 440802, 
2,  1826, 928, 427, 0, 440802, 
2,  933, 1017, 392, 0, 440802, 
2,  1678, 1076, 453, 0, 440802, 
2,  679, 872, 392, 0, 440802, 
2,  1171, 957, 392, 0, 440803, 
2,  1738, 799, 452, 0, 440803, 
2,  1661, 942, 452, 0, 440803, 
2,  692, 1246, 452, 0, 440803, 
2,  1325, 949, 452, 0, 440803, 
2,  1566, 723, 452, 0, 440803, 
2,  1375, 1174, 452, 0, 440803, 
2,  716, 1237, 452, 0, 440803, 
2,  593, 1284, 452, 0, 440803, 
2,  996, 599, 452, 174, 440803, 
4, 946, 146, 452, 0, 452, 
2,  1662, 1081, 452, 0, 440804, 
2,  811, 760, 452, 0, 440804, 
4, 1453, 559, 586, 0, 586, 
4, 1453, 559, 586, 0, 586, 
4, 1453, 559, 586, 0, 586, 
4, 1453, 559, 586, -51, 535, 
4, 1453, 559, 586, 0, 586, 
4, 1453, 559, 586, -131, 455, 
2,  1617, 812, 452, 0, 440818, 
2,  1797, 579, 461, 0, 440818, 
2,  1216, 1059, 413, 0, 440818, 
2,  831, 1265, 452, 0, 440818, 
2,  1497, 956, 480, 156, 440818, 
2,  641, 772, 452, 0, 440818, 
2,  1114, 664, 452, 0, 440818, 
2,  945, 985, 452, 0, 440819, 
2,  1816, 577, 452, 0, 440819, 
2,  1641, 736, 452, 0, 440819, 
2,  1225, 1300, 452, 0, 440819, 
4, 467, 346, 562, 0, 562, 
4, 467, 346, 562, 0, 562, 
4, 467, 346, 562, 37, 599, 
4, 467, 346, 562, 0, 562, 
4, 467, 346, 562, 0, 562, 
4, 467, 346, 562, 0, 562, 
2,  1592, 1259, 452, 0, 440835, 
2,  904, 1053, 452, 0, 440835, 
2,  1902, 1298, 502, 0, 440835, 
2,  1732, 646, 452, 0, 440835, 
2,  924, 1129, 452, 0, 440835, 
2,  1264, 909, 452, 0, 440835, 
2,  1070, 1226, 465, 0, 440835, 
2,  1701, 974, 465, 0, 440835, 
3, 22, 76, 391.0921052631579, 4, 513.0, 21, 80, 397.1875, 25, 517.8095238095239, 47841, 
4, 887, 597, 452, -21, 431, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 104, 556, 
4, 887, 597, 452, -10, 442, 
4, 887, 597, 452, 0, 452, 
4, 887, 597, 452, 0, 452, 
4, 946, 146, 452, -54, 398, 
2,  1889, 1095, 586, 0, 461125, 
4, 467, 346, 562, 2, 564, 
4, 467, 346, 562, 0, 562, 
4, 467, 346, 562, 0, 562, 
4, 467, 346, 562, -116, 446, 
4, 467, 346, 562, 179, 741, 
4, 467, 346, 562, 158, 720, 
4, 467, 346, 562, 0, 562, 
4, 467, 346, 562, 0, 562, 
4, 467, 346, 562, -188, 374, 
4, 467, 346, 562, 0, 562, 
4, 467, 346, 562, 0, 562, 
4, 467, 346, 562, 0, 562, 
4, 467, 346, 562, 0, 562, 
4, 467, 346, 562, -10, 552, 
4, 467, 346, 562, 0, 562, 
2,  1377, 712, 452, 0, 461163, 
2,  1560, 744, 452, 0, 461163, 
2,  1683, 725, 452, 0, 461163, 
2,  1337, 622, 499, 0, 461163, 
2,  1434, 1038, 452, 0, 461163, 
2,  1559, 914, 452, 0, 461163, 
2,  1864, 818, 468, 0, 461163, 
2,  1187, 959, 452, 0, 461163, 
4, 560, 149, 586, -180, 406, 
4, 560, 149, 586, 177, 763, 
2,  1460, 798, 586, 0, 461169, 
2,  872, 1056, 586, 73, 461169, 
2,  956, 732, 535, 0, 461169, 
2,  1944, 937, 586, 0, 461169, 
2,  1005, 678, 455, 0, 461169, 
2,  1701, 901, 562, 0, 461169, 
4, 230, 442, 562, 0, 562, 
2,  1458, 862, 599, 0, 461171, 
2,  1375, 1015, 562, 0, 461171, 
2,  849, 761, 562, 244, 461172, 
2,  1200, 758, 562, 0, 461172, 
3, 23, 19, 518.9473684210526, 6, 511.0, 25, 25, 517.04, 31, 534.76, 21515, 
1, 879, 858, 562, 0, 374, 8479, 462712, 
1, 876, 850, 741, 0, 452, 1989, 462913, 
1, 876, 850, 741, 0, 452, 2215, 462913, 
1, 876, 850, 741, 0, 452, 2441, 462913, 
1, 876, 850, 741, 0, 431, 2656, 462913, 
1, 876, 850, 741, 0, 452, 2882, 462913, 
1, 876, 850, 741, 0, 442, 3103, 462913, 
1, 876, 850, 741, 0, 452, 3329, 462913, 
1, 876, 850, 741, 0, 452, 3555, 462913, 
1, 876, 850, 741, 0, 398, 3754, 462913, 
1, 876, 850, 741, 0, 446, 3977, 462913, 
1, 876, 850, 741, 0, 406, 4180, 462913, 
4, 467, 346, 562, 0, 562, 
4, 467, 346, 562, 0, 562, 
4, 467, 346, 562, 0, 562, 
4, 467, 346, 562, 0, 562, 
4, 467, 346, 562, 94, 656, 
4, 467, 346, 562, 0, 562, 
4, 467, 346, 562, 182, 744, 
4, 467, 346, 562, 117, 679, 
4, 467, 346, 562, 0, 562, 
4, 467, 346, 562, 0, 562, 
4, 467, 346, 562, 0, 562, 
4, 467, 346, 562, -85, 477, 
4, 467, 346, 562, 0, 562, 
4, 467, 346, 562, -161, 401, 
4, 560, 149, 586, 0, 586, 
4, 560, 149, 586, 0, 586, 
4, 560, 149, 586, 0, 586, 
4, 230, 442, 562, 75, 637, 
4, 230, 442, 562, 0, 562, 
4, 230, 442, 562, 0, 562, 
4, 230, 442, 562, 0, 562, 
2,  1149, 1216, 556, 0, 481111, 
2,  1792, 1352, 564, 0, 481111, 
2,  873, 970, 562, 0, 481111, 
2,  1278, 1212, 562, 0, 481111, 
4, 285, 159, 741, 0, 741, 
4, 285, 159, 741, 0, 741, 
4, 285, 159, 741, 0, 741, 
4, 285, 159, 741, -240, 501, 
4, 285, 159, 741, 0, 741, 
4, 285, 159, 741, -118, 623, 
4, 285, 159, 741, 218, 959, 
4, 285, 159, 741, 217, 958, 
2,  1113, 1093, 720, 0, 481147, 
2,  1477, 1074, 562, 0, 481147, 
2,  1457, 967, 562, 0, 481147, 
2,  835, 1112, 562, 0, 481147, 
2,  1241, 711, 562, 0, 481147, 
2,  900, 1012, 562, 0, 481147, 
2,  1020, 857, 562, 0, 481147, 
2,  1188, 869, 552, 0, 481147, 
4, 208, 485, 562, 0, 562, 
2,  1233, 1030, 763, 0, 481149, 
2,  765, 1190, 562, 0, 481149, 
3, 24, 26, 516.2307692307693, 5, 602.6, 30, 31, 530.1612903225806, 35, 622.1, 39604, 
1, 876, 850, 741, 0, 477, 2161, 482715, 
1, 876, 850, 741, 0, 401, 2361, 482715, 
1, 1821, 1390, 959, 0, 562, 281, 483041, 
1, 1821, 1390, 959, 0, 586, 574, 483041, 
1, 1821, 1390, 959, 0, 562, 855, 483041, 
1, 1821, 1390, 959, 0, 562, 1136, 483041, 
1, 1821, 1390, 959, 0, 562, 1417, 483041, 
1, 1821, 1390, 959, 0, 562, 1698, 483041, 
1, 1821, 1390, 959, 0, 562, 1979, 483041, 
1, 1821, 1390, 959, 0, 562, 2260, 483041, 
1, 1821, 1390, 959, 0, 562, 2541, 483041, 
1, 1821, 1390, 959, 0, 562, 2822, 483041, 
1, 1821, 1390, 959, 0, 562, 3103, 483041, 
1, 1821, 1390, 959, 0, 562, 3384, 483041, 
1, 1821, 1390, 959, 0, 562, 3665, 483041, 
1, 1821, 1390, 959, 0, 586, 3958, 483041, 
1, 1821, 1390, 959, 0, 586, 4251, 483041, 
1, 1821, 1390, 959, 0, 586, 4544, 483041, 
1, 1821, 1390, 959, 0, 637, 4862, 483041, 
1, 1821, 1390, 959, 0, 562, 5143, 483041, 
1, 1821, 1390, 959, 0, 562, 5424, 483041, 
1, 1821, 1390, 959, 0, 562, 5705, 483041, 
1, 1821, 1390, 959, 0, 501, 5955, 483041, 
1, 1821, 1390, 959, 0, 623, 6266, 483041, 
1, 1821, 1390, 959, 0, 562, 6547, 483041, 
4, 285, 159, 741, 0, 741, 
4, 285, 159, 741, 57, 798, 
2,  819, 1532, 744, 0, 501179, 
2,  1987, 802, 679, 0, 501179, 
2,  1781, 925, 741, 0, 501179, 
2,  1841, 1446, 741, 0, 501179, 
2,  2145, 1585, 741, 0, 501179, 
2,  1598, 1183, 741, 0, 501179, 
4, 1012, 481, 959, 0, 959, 
4, 1012, 481, 959, 238, 1197, 
4, 1012, 481, 959, 0, 959, 
4, 1012, 481, 959, 0, 959, 
4, 1012, 481, 959, 0, 959, 
4, 1012, 481, 959, 0, 959, 
2,  1115, 1732, 958, 0, 501222, 
3, 25, 32, 603.75, 3, 785.3333333333334, 8, 35, 619.3142857142857, 11, 941.375, 36736, 
1, 1918, 1400, 1197, 0, 741, 370, 502577, 
1, 1918, 1400, 1197, 0, 656, 698, 502577, 
1, 1918, 1400, 1197, 0, 741, 1068, 502577, 
1, 1918, 1400, 1197, 0, 798, 1467, 502577, 
2,  1821, 1390, 959, 0, 521027, 
2,  2107, 1619, 959, 0, 521027, 
